#Thorlabs FTS
[SpectrumHeader]
#Date;20161122
#Time;16432128
#GMTTime;15432128
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;8000.000000
#TriggerMode;0
#InterferometerSerial;M00417353
#Source;
#AirMeasureOpt;0
#WnrMin;13460.081055
#WnrMax;31072.195313
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.884729004e+002;1.404059492e-002
4.885882874e+002;1.475792378e-002
4.887037048e+002;1.434634998e-002
4.888190918e+002;1.562329382e-002
4.889345093e+002;1.010062825e-002
4.890499268e+002;1.046408527e-002
4.891653442e+002;1.300144382e-002
4.892807617e+002;9.846171364e-003
4.893961792e+002;1.251666527e-002
4.895115967e+002;9.545423090e-003
4.896270142e+002;1.052131876e-002
4.897424622e+002;1.561286580e-002
4.898579102e+002;7.412995212e-003
4.899733276e+002;1.497978345e-002
4.900887756e+002;9.962696582e-003
4.902042236e+002;9.466864169e-003
4.903196716e+002;1.406734623e-002
4.904351501e+002;1.212467533e-002
4.905505981e+002;9.747676551e-003
4.906660461e+002;1.224676147e-002
4.907815247e+002;1.261277311e-002
4.908970032e+002;1.283420250e-002
4.910124817e+002;1.320338435e-002
4.911279602e+002;1.088735741e-002
4.912434387e+002;1.395816915e-002
4.913589172e+002;1.072661951e-002
4.914743958e+002;1.297553256e-002
4.915899048e+002;1.094012149e-002
4.917053833e+002;1.455836929e-002
4.918208923e+002;6.311240606e-003
4.919364014e+002;1.373132691e-002
4.920519104e+002;1.315875165e-002
4.921674194e+002;1.239535119e-002
4.922829285e+002;1.427009515e-002
4.923984375e+002;1.063257363e-002
4.925139465e+002;1.241926849e-002
4.926294861e+002;1.276337728e-002
4.927450256e+002;1.359208301e-002
4.928605347e+002;1.222916506e-002
4.929760742e+002;1.126973331e-002
4.930916138e+002;1.867937297e-002
4.932071533e+002;1.092507690e-002
4.933227234e+002;1.633970812e-002
4.934382629e+002;1.920312271e-002
4.935538025e+002;1.306150481e-002
4.936693726e+002;1.262936369e-002
4.937849426e+002;1.431588735e-002
4.939005127e+002;1.181478798e-002
4.940160828e+002;1.532925107e-002
4.941316528e+002;1.514838915e-002
4.942472229e+002;1.506829634e-002
4.943627930e+002;1.174029335e-002
4.944783936e+002;1.343095861e-002
4.945939636e+002;1.195611525e-002
4.947095642e+002;1.107014902e-002
4.948251648e+002;1.364875212e-002
4.949407349e+002;1.691514440e-002
4.950563354e+002;1.226039883e-002
4.951719666e+002;1.444698125e-002
4.952875671e+002;1.806720160e-002
4.954031677e+002;1.322821155e-002
4.955187988e+002;1.767273247e-002
4.956343994e+002;1.406973787e-002
4.957500305e+002;1.453467458e-002
4.958656616e+002;1.228958555e-002
4.959812927e+002;1.836706139e-002
4.960969238e+002;1.451538317e-002
4.962125549e+002;2.034606040e-002
4.963281860e+002;1.712222397e-002
4.964438477e+002;1.475040521e-002
4.965594788e+002;1.707598940e-002
4.966751404e+002;1.384252310e-002
4.967908020e+002;1.878035441e-002
4.969064636e+002;1.517803874e-002
4.970221252e+002;1.634347811e-002
4.971377869e+002;1.000968739e-002
4.972534485e+002;1.677029207e-002
4.973691406e+002;1.836531237e-002
4.974848022e+002;1.755748317e-002
4.976004944e+002;1.587524638e-002
4.977161560e+002;1.675124280e-002
4.978318481e+002;1.819501817e-002
4.979475403e+002;2.132980898e-002
4.980632324e+002;9.161215276e-003
4.981789551e+002;1.935711503e-002
4.982946472e+002;2.288401127e-002
4.984103394e+002;1.620517299e-002
4.985260620e+002;1.491446793e-002
4.986417542e+002;1.867122576e-002
4.987574768e+002;2.434595861e-002
4.988731995e+002;1.746529713e-002
4.989889221e+002;1.704657823e-002
4.991046448e+002;2.342994325e-002
4.992203674e+002;2.205905691e-002
4.993361206e+002;1.849296503e-002
4.994518433e+002;2.336626127e-002
4.995675964e+002;2.421207353e-002
4.996833496e+002;2.057922818e-002
4.997990723e+002;1.594333909e-002
4.999148254e+002;2.176177688e-002
5.000305786e+002;2.608634531e-002
5.001463623e+002;2.022085711e-002
5.002621155e+002;1.643695869e-002
5.003778687e+002;2.790402249e-002
5.004936523e+002;3.076668456e-002
5.006094055e+002;2.281784639e-002
5.007251892e+002;2.082745358e-002
5.008409729e+002;2.614434063e-002
5.009567566e+002;2.140892483e-002
5.010725403e+002;1.821225882e-002
5.011883240e+002;2.425632067e-002
5.013041382e+002;3.220064938e-002
5.014199219e+002;2.212900110e-002
5.015357361e+002;2.242701128e-002
5.016515198e+002;3.132476285e-002
5.017673340e+002;3.279286623e-002
5.018831482e+002;2.315131389e-002
5.019989624e+002;3.005610779e-002
5.021147766e+002;2.928035706e-002
5.022305908e+002;2.862584963e-002
5.023464355e+002;3.116382658e-002
5.024622498e+002;3.288614005e-002
5.025780945e+002;3.191306069e-002
5.026939087e+002;2.519349195e-002
5.028097534e+002;3.167530894e-002
5.029255981e+002;3.720515966e-002
5.030414429e+002;3.158682957e-002
5.031572876e+002;3.291800991e-002
5.032731628e+002;3.711670265e-002
5.033890076e+002;3.744878620e-002
5.035048523e+002;3.143220395e-002
5.036207275e+002;4.255456477e-002
5.037366028e+002;4.047083855e-002
5.038524780e+002;3.493969887e-002
5.039683228e+002;4.082925618e-002
5.040842285e+002;3.867483884e-002
5.042001038e+002;3.744247928e-002
5.043159790e+002;3.634946421e-002
5.044318542e+002;4.229859635e-002
5.045477600e+002;4.060983658e-002
5.046636658e+002;4.661095142e-002
5.047795410e+002;4.165517911e-002
5.048954468e+002;4.888659343e-002
5.050113525e+002;3.858852759e-002
5.051272583e+002;4.860442504e-002
5.052431641e+002;5.552670360e-002
5.053591003e+002;4.609237239e-002
5.054750061e+002;5.257831514e-002
5.055909424e+002;5.758537352e-002
5.057068481e+002;4.670359939e-002
5.058227844e+002;5.350149795e-002
5.059387207e+002;5.614654347e-002
5.060546570e+002;5.405416340e-002
5.061705933e+002;5.956340581e-002
5.062865295e+002;6.648801267e-002
5.064024658e+002;6.158484519e-002
5.065184326e+002;6.365522742e-002
5.066343689e+002;6.882476062e-002
5.067503357e+002;6.431654841e-002
5.068663025e+002;7.852053642e-002
5.069822693e+002;8.128445596e-002
5.070982361e+002;6.515978277e-002
5.072142029e+002;7.483733445e-002
5.073301697e+002;7.262015343e-002
5.074461365e+002;7.265873253e-002
5.075621338e+002;7.955358922e-002
5.076781006e+002;7.797980309e-002
5.077940979e+002;7.428826392e-002
5.079100952e+002;8.909346908e-002
5.080260925e+002;7.866606861e-002
5.081420898e+002;8.746082336e-002
5.082580872e+002;9.800988436e-002
5.083740845e+002;8.400471509e-002
5.084900818e+002;9.829634428e-002
5.086061096e+002;1.013540179e-001
5.087221069e+002;9.852971137e-002
5.088381348e+002;1.083945706e-001
5.089541626e+002;9.982132912e-002
5.090701904e+002;1.129611284e-001
5.091861877e+002;1.108685955e-001
5.093022461e+002;1.118990034e-001
5.094182739e+002;1.241573468e-001
5.095343018e+002;1.327978373e-001
5.096503601e+002;1.364593953e-001
5.097663879e+002;1.399447918e-001
5.098824463e+002;1.220119372e-001
5.099985046e+002;1.257964969e-001
5.101145325e+002;1.167372838e-001
5.102305908e+002;1.259542257e-001
5.103466492e+002;1.370088309e-001
5.104627380e+002;1.290524006e-001
5.105787964e+002;1.371614635e-001
5.106948547e+002;1.341467649e-001
5.108109436e+002;1.387720108e-001
5.109270325e+002;1.435703486e-001
5.110430908e+002;1.462194622e-001
5.111591797e+002;1.495553404e-001
5.112752686e+002;1.506623924e-001
5.113913574e+002;1.581904143e-001
5.115074463e+002;1.563232392e-001
5.116235657e+002;1.688709855e-001
5.117396545e+002;1.604223400e-001
5.118557739e+002;1.663597226e-001
5.119718628e+002;1.747286916e-001
5.120879517e+002;1.892389655e-001
5.122041016e+002;1.861311495e-001
5.123201904e+002;1.980289668e-001
5.124363403e+002;2.172421217e-001
5.125524902e+002;2.491776347e-001
5.126685791e+002;3.007422388e-001
5.127847290e+002;3.660115004e-001
5.129008789e+002;3.298915327e-001
5.130169678e+002;2.352430522e-001
5.131331177e+002;1.896012127e-001
5.132492676e+002;1.794312000e-001
5.133654175e+002;1.765300781e-001
5.134815674e+002;1.764256209e-001
5.135977173e+002;1.800548732e-001
5.137138672e+002;1.833779514e-001
5.138300781e+002;1.839589924e-001
5.139462280e+002;1.857110858e-001
5.140623779e+002;1.916224658e-001
5.141785278e+002;1.967548281e-001
5.142947388e+002;1.975912601e-001
5.144108887e+002;2.005379051e-001
5.145270996e+002;2.050385177e-001
5.146432495e+002;2.075501233e-001
5.147594604e+002;2.129858434e-001
5.148756714e+002;2.166974992e-001
5.149918213e+002;2.153823674e-001
5.151080322e+002;2.209508866e-001
5.152242432e+002;2.277995944e-001
5.153404541e+002;2.340101302e-001
5.154566650e+002;2.299051434e-001
5.155728760e+002;2.348911911e-001
5.156890869e+002;2.572113574e-001
5.158052979e+002;2.678651512e-001
5.159215088e+002;2.975763977e-001
5.160377197e+002;3.495803177e-001
5.161539307e+002;4.745523632e-001
5.162702026e+002;7.088782787e-001
5.163864136e+002;9.283347726e-001
5.165026855e+002;7.619886994e-001
5.166188965e+002;3.651238084e-001
5.167351685e+002;1.636642367e-001
5.168513794e+002;7.800503820e-002
5.169676514e+002;4.788720608e-002
5.170838623e+002;3.743068129e-002
5.172001343e+002;2.666059323e-002
5.173164063e+002;2.087066323e-002
5.174326782e+002;1.954074204e-002
5.175489502e+002;1.669010893e-002
5.176652222e+002;1.963077486e-002
5.177814941e+002;1.344440132e-002
5.178977661e+002;1.640827768e-002
5.180140381e+002;1.270194724e-002
5.181303101e+002;1.579181105e-002
5.182465820e+002;1.278548967e-002
5.183628540e+002;1.240625884e-002
5.184791870e+002;1.317618787e-002
5.185954590e+002;1.494712569e-002
5.187117920e+002;1.521578431e-002
5.188280640e+002;1.077357959e-002
5.189443970e+002;1.167999208e-002
5.190606689e+002;1.478096843e-002
5.191770020e+002;1.288616378e-002
5.192933350e+002;1.270921901e-002
5.194096069e+002;1.694554649e-002
5.195259399e+002;1.440534554e-002
5.196422729e+002;1.514733583e-002
5.197586060e+002;1.151483227e-002
5.198749390e+002;1.378842257e-002
5.199912720e+002;1.372904051e-002
5.201076050e+002;1.306308061e-002
5.202239380e+002;1.411218848e-002
5.203402710e+002;1.293287054e-002
5.204566040e+002;1.102949120e-002
5.205729980e+002;1.223388314e-002
5.206893311e+002;1.232696045e-002
5.208056641e+002;1.548028737e-002
5.209220581e+002;1.089986786e-002
5.210383911e+002;1.405865233e-002
5.211547852e+002;1.191593334e-002
5.212711182e+002;1.317467354e-002
5.213875122e+002;1.308419555e-002
5.215039063e+002;1.214436628e-002
5.216202393e+002;1.488655619e-002
5.217366333e+002;1.140240114e-002
5.218530273e+002;8.149499074e-003
5.219694214e+002;1.314212289e-002
5.220858154e+002;9.234203957e-003
5.222022095e+002;1.226617023e-002
5.223186035e+002;1.084123924e-002
5.224349976e+002;1.055163238e-002
5.225513916e+002;1.538082864e-002
5.226677856e+002;1.648445427e-002
5.227841797e+002;8.756879717e-003
5.229006348e+002;8.995907381e-003
5.230170288e+002;1.520527806e-002
5.231334839e+002;1.558281854e-002
5.232498779e+002;1.063171402e-002
5.233662720e+002;1.397078298e-002
5.234827271e+002;1.321372949e-002
5.235991821e+002;1.322323829e-002
5.237155762e+002;7.881909609e-003
5.238320313e+002;1.526476629e-002
5.239484863e+002;1.249098033e-002
5.240649414e+002;9.295556694e-003
5.241813354e+002;1.382183935e-002
5.242977905e+002;9.120485745e-003
5.244142456e+002;1.048410311e-002
5.245307007e+002;1.582931727e-002
5.246471558e+002;9.752321988e-003
5.247636719e+002;1.400464308e-002
5.248801270e+002;1.050471514e-002
5.249965820e+002;1.224076748e-002
5.251130371e+002;1.328149624e-002
5.252295532e+002;1.141366549e-002
5.253460083e+002;1.218083501e-002
5.254624634e+002;1.295195613e-002
5.255789795e+002;1.316771843e-002
5.256954346e+002;1.220173016e-002
5.258119507e+002;1.185246930e-002
5.259284668e+002;1.151433960e-002
5.260449219e+002;1.392803341e-002
5.261614380e+002;7.404046133e-003
5.262779541e+002;1.106224023e-002
5.263944702e+002;1.270132698e-002
5.265109863e+002;1.204742957e-002
5.266275024e+002;1.008973829e-002
5.267440186e+002;1.132879034e-002
5.268605347e+002;1.188097335e-002
5.269770508e+002;1.167941559e-002
5.270935669e+002;1.338417549e-002
5.272100830e+002;9.908015840e-003
5.273265991e+002;1.770351455e-002
5.274431763e+002;1.017588936e-002
5.275596924e+002;1.376149151e-002
5.276762085e+002;1.284234598e-002
5.277927856e+002;1.213417109e-002
5.279093018e+002;1.245455537e-002
5.280258789e+002;1.200739667e-002
5.281423950e+002;1.120012626e-002
5.282589722e+002;8.200466633e-003
5.283755493e+002;1.502096280e-002
5.284920654e+002;8.648840711e-003
5.286086426e+002;9.806938469e-003
5.287252197e+002;1.868815906e-002
5.288417969e+002;1.346624549e-002
5.289583740e+002;9.994790889e-003
5.290749512e+002;1.227768138e-002
5.291915283e+002;1.853332482e-002
5.293081055e+002;9.948554449e-003
5.294246826e+002;1.555330679e-002
5.295412598e+002;1.095584780e-002
5.296578979e+002;1.249415614e-002
5.297744751e+002;1.189078204e-002
5.298910522e+002;1.550382376e-002
5.300076904e+002;1.159008872e-002
5.301242676e+002;1.405782159e-002
5.302409058e+002;1.119702961e-002
5.303574829e+002;1.344610937e-002
5.304741211e+002;1.597495750e-002
5.305906982e+002;1.336142421e-002
5.307073364e+002;1.484760828e-002
5.308239746e+002;1.038888842e-002
5.309406128e+002;1.209540013e-002
5.310571899e+002;1.289346348e-002
5.311738281e+002;1.253262907e-002
5.312904663e+002;1.205698587e-002
5.314071045e+002;1.658137701e-002
5.315237427e+002;1.253957674e-002
5.316403809e+002;1.227351557e-002
5.317570190e+002;1.161038503e-002
5.318737183e+002;1.259372104e-002
5.319903564e+002;1.383725181e-002
5.321069946e+002;1.168370061e-002
5.322236938e+002;1.019687019e-002
5.323403320e+002;1.461754367e-002
5.324569702e+002;1.042528450e-002
5.325736694e+002;1.372289844e-002
5.326903076e+002;1.368759945e-002
5.328070068e+002;9.941060096e-003
5.329237061e+002;1.113682985e-002
5.330403442e+002;1.121634804e-002
5.331570435e+002;1.405556686e-002
5.332737427e+002;1.209422573e-002
5.333904419e+002;1.134842169e-002
5.335070801e+002;1.577292010e-002
5.336237793e+002;1.360771060e-002
5.337404785e+002;1.464598812e-002
5.338571777e+002;1.584537886e-002
5.339738770e+002;1.119584218e-002
5.340905762e+002;1.390907168e-002
5.342073364e+002;1.264942251e-002
5.343240356e+002;1.299801283e-002
5.344407349e+002;1.093630493e-002
5.345574341e+002;1.517465338e-002
5.346741943e+002;1.381526329e-002
5.347908936e+002;1.134848129e-002
5.349076538e+002;1.159227174e-002
5.350243530e+002;1.171234064e-002
5.351411133e+002;1.610718295e-002
5.352578125e+002;1.481524669e-002
5.353745728e+002;1.495915931e-002
5.354913330e+002;1.446164027e-002
5.356080322e+002;1.226221025e-002
5.357247925e+002;1.474273205e-002
5.358415527e+002;1.601540856e-002
5.359583130e+002;1.425808854e-002
5.360750732e+002;1.609908044e-002
5.361918335e+002;1.380331814e-002
5.363085938e+002;1.118726656e-002
5.364253540e+002;1.445491798e-002
5.365421143e+002;1.599663682e-002
5.366588745e+002;1.478867233e-002
5.367756348e+002;1.299118903e-002
5.368924561e+002;1.523844339e-002
5.370092163e+002;1.478542201e-002
5.371259766e+002;1.352869533e-002
5.372427979e+002;1.571278647e-002
5.373595581e+002;1.314121578e-002
5.374763794e+002;1.508642733e-002
5.375931396e+002;1.605723612e-002
5.377099609e+002;1.714235917e-002
5.378267822e+002;1.546319574e-002
5.379435425e+002;1.705184765e-002
5.380603638e+002;1.464652084e-002
5.381771851e+002;1.747618616e-002
5.382940063e+002;1.715651527e-002
5.384108276e+002;1.162525266e-002
5.385275879e+002;1.844048128e-002
5.386444092e+002;1.404581778e-002
5.387612915e+002;1.530021336e-002
5.388781128e+002;1.683871076e-002
5.389949341e+002;1.607039943e-002
5.391117554e+002;1.527049392e-002
5.392285767e+002;1.290825941e-002
5.393453979e+002;1.500098966e-002
5.394622803e+002;1.940533891e-002
5.395791016e+002;9.831792675e-003
5.396959229e+002;1.549300551e-002
5.398128052e+002;1.707842015e-002
5.399296265e+002;1.991661452e-002
5.400465088e+002;2.207318135e-002
5.401633911e+002;1.432484761e-002
5.402802124e+002;1.431444660e-002
5.403970947e+002;1.166933868e-002
5.405139771e+002;1.193609927e-002
5.406307983e+002;1.252656523e-002
5.407476807e+002;1.953109540e-002
5.408645630e+002;2.603026852e-002
5.409814453e+002;1.906228624e-002
5.410983276e+002;1.293602120e-002
5.412152100e+002;1.932993531e-002
5.413320923e+002;2.313920483e-002
5.414489746e+002;1.480699703e-002
5.415658569e+002;1.666973531e-002
5.416828003e+002;1.991062239e-002
5.417996826e+002;2.259422094e-002
5.419165649e+002;2.126814239e-002
5.420334473e+002;1.911238022e-002
5.421503906e+002;1.372080296e-002
5.422672729e+002;2.635132149e-002
5.423842163e+002;2.109922469e-002
5.425010986e+002;2.236618847e-002
5.426180420e+002;1.835032552e-002
5.427349854e+002;2.339284867e-002
5.428518677e+002;3.020068444e-002
5.429688110e+002;2.472312376e-002
5.430857544e+002;2.445022389e-002
5.432026367e+002;2.687892132e-002
5.433195801e+002;2.976056188e-002
5.434365234e+002;2.407994121e-002
5.435534668e+002;2.076823264e-002
5.436704102e+002;2.122953534e-002
5.437873535e+002;2.030019648e-002
5.439042969e+002;2.366597392e-002
5.440212402e+002;2.629461139e-002
5.441382446e+002;2.539837919e-002
5.442551880e+002;2.289092541e-002
5.443721313e+002;2.828233317e-002
5.444890747e+002;3.328641132e-002
5.446060791e+002;3.493435681e-002
5.447230225e+002;2.950936556e-002
5.448400269e+002;2.137978002e-002
5.449569702e+002;2.757304534e-002
5.450739746e+002;3.087842837e-002
5.451909180e+002;2.686129324e-002
5.453079224e+002;2.413104102e-002
5.454249268e+002;2.274642885e-002
5.455418701e+002;2.871679142e-002
5.456588745e+002;2.743506618e-002
5.457758789e+002;2.963014692e-002
5.458928833e+002;2.749511600e-002
5.460098877e+002;2.747819945e-002
5.461268921e+002;3.212110326e-002
5.462438965e+002;3.023336083e-002
5.463609009e+002;3.073396720e-002
5.464779053e+002;2.852379344e-002
5.465949097e+002;2.846349403e-002
5.467119141e+002;3.682736307e-002
5.468289185e+002;4.110671207e-002
5.469459229e+002;3.807639331e-002
5.470629883e+002;2.946890332e-002
5.471799927e+002;3.116052970e-002
5.472970581e+002;2.627251670e-002
5.474140625e+002;2.710350603e-002
5.475311279e+002;3.005469777e-002
5.476481323e+002;3.558446839e-002
5.477651978e+002;2.960596234e-002
5.478822021e+002;2.450923622e-002
5.479992676e+002;2.851790190e-002
5.481163330e+002;3.395532444e-002
5.482333374e+002;3.221541643e-002
5.483504028e+002;3.039257601e-002
5.484674683e+002;3.185765445e-002
5.485845337e+002;3.703441471e-002
5.487015991e+002;2.947917208e-002
5.488186646e+002;3.205575794e-002
5.489357300e+002;3.683483228e-002
5.490527954e+002;3.369911760e-002
5.491698608e+002;3.935000300e-002
5.492869263e+002;3.963125870e-002
5.494039917e+002;3.614383936e-002
5.495211182e+002;4.077782109e-002
5.496381836e+002;4.991417006e-002
5.497552490e+002;5.569258705e-002
5.498723755e+002;6.494162977e-002
5.499894409e+002;7.005616277e-002
5.501065674e+002;4.842473939e-002
5.502236328e+002;3.903037310e-002
5.503407593e+002;4.098366201e-002
5.504578247e+002;3.724532574e-002
5.505749512e+002;3.164015710e-002
5.506920776e+002;3.433509171e-002
5.508091431e+002;3.627727553e-002
5.509262695e+002;4.323671758e-002
5.510433960e+002;3.932722285e-002
5.511605225e+002;3.593841940e-002
5.512776489e+002;4.350986332e-002
5.513947754e+002;3.960370272e-002
5.515119019e+002;3.965277970e-002
5.516290283e+002;4.099363089e-002
5.517461548e+002;4.056509212e-002
5.518632813e+002;4.546897858e-002
5.519804077e+002;3.705565259e-002
5.520975342e+002;4.244832322e-002
5.522147217e+002;4.575958848e-002
5.523318481e+002;4.480940104e-002
5.524489746e+002;4.282163084e-002
5.525661621e+002;5.359534919e-002
5.526832886e+002;5.052904785e-002
5.528004761e+002;4.567994922e-002
5.529176025e+002;4.499854520e-002
5.530347900e+002;5.382603407e-002
5.531519165e+002;5.349821597e-002
5.532691040e+002;5.294360965e-002
5.533862915e+002;6.198953465e-002
5.535034790e+002;6.294315308e-002
5.536206055e+002;6.316437572e-002
5.537377930e+002;8.733387291e-002
5.538549805e+002;8.594111353e-002
5.539721680e+002;1.042449102e-001
5.540893555e+002;5.265567824e-002
5.542065430e+002;5.460651219e-002
5.543237305e+002;4.429045320e-002
5.544409180e+002;3.943428025e-002
5.545581055e+002;5.029438436e-002
5.546752930e+002;4.829492420e-002
5.547925415e+002;3.609902784e-002
5.549097290e+002;4.951776564e-002
5.550269165e+002;5.256831646e-002
5.551441650e+002;4.465909302e-002
5.552613525e+002;5.061054602e-002
5.553785400e+002;5.795321241e-002
5.554957886e+002;4.658713192e-002
5.556129761e+002;5.255471170e-002
5.557302246e+002;5.868072063e-002
5.558474731e+002;5.514288321e-002
5.559646606e+002;5.328430980e-002
5.560819092e+002;5.948881432e-002
5.561991577e+002;5.697664618e-002
5.563163452e+002;5.779530481e-002
5.564335938e+002;6.021721661e-002
5.565508423e+002;6.003944576e-002
5.566680908e+002;5.647704378e-002
5.567853394e+002;6.358426809e-002
5.569025879e+002;6.163164228e-002
5.570198364e+002;6.697510928e-002
5.571370850e+002;6.528850645e-002
5.572543335e+002;6.400763988e-002
5.573715820e+002;7.155599445e-002
5.574888916e+002;7.365983725e-002
5.576061401e+002;7.211669534e-002
5.577233887e+002;8.038339764e-002
5.578406372e+002;8.420404792e-002
5.579579468e+002;8.982923627e-002
5.580751953e+002;1.056921184e-001
5.581925049e+002;1.379598826e-001
5.583097534e+002;1.674557328e-001
5.584270630e+002;1.338656098e-001
5.585443115e+002;8.464862406e-002
5.586616211e+002;5.818729475e-002
5.587789307e+002;5.494051799e-002
5.588961792e+002;5.154815689e-002
5.590134888e+002;4.264734685e-002
5.591307983e+002;4.650436714e-002
5.592481079e+002;4.441147298e-002
5.593653564e+002;4.170174524e-002
5.594826660e+002;4.442800581e-002
5.595999756e+002;4.605583102e-002
5.597172852e+002;4.674645141e-002
5.598345947e+002;4.423509166e-002
5.599519043e+002;4.863413423e-002
5.600692749e+002;5.009835586e-002
5.601865845e+002;4.720047861e-002
5.603038940e+002;4.882481694e-002
5.604212036e+002;5.131782219e-002
5.605385742e+002;5.061490834e-002
5.606558838e+002;4.910766333e-002
5.607731934e+002;5.997281894e-002
5.608905640e+002;5.278732628e-002
5.610078735e+002;4.605634883e-002
5.611252441e+002;5.656638369e-002
5.612425537e+002;5.622395501e-002
5.613599243e+002;5.676836520e-002
5.614772339e+002;6.076035649e-002
5.615946045e+002;5.835426971e-002
5.617119751e+002;5.768741667e-002
5.618292847e+002;6.054840237e-002
5.619466553e+002;5.795719102e-002
5.620640259e+002;5.912410840e-002
5.621813965e+002;6.692145765e-002
5.622987671e+002;6.869922578e-002
5.624161377e+002;6.468444318e-002
5.625335083e+002;6.492185593e-002
5.626508789e+002;6.814985722e-002
5.627682495e+002;7.067729533e-002
5.628856201e+002;7.557933778e-002
5.630029907e+002;9.387621284e-002
5.631203613e+002;1.307735443e-001
5.632377930e+002;1.786125302e-001
5.633551636e+002;2.014109790e-001
5.634725342e+002;1.351444423e-001
5.635899658e+002;7.376331836e-002
5.637073364e+002;3.535730019e-002
5.638247070e+002;2.233071253e-002
5.639421387e+002;2.008025721e-002
5.640595093e+002;1.471286360e-002
5.641769409e+002;1.462791488e-002
5.642943726e+002;1.228778809e-002
5.644117432e+002;1.121581346e-002
5.645291748e+002;1.172302291e-002
5.646466064e+002;8.660876192e-003
5.647639771e+002;1.154231094e-002
5.648814087e+002;6.977261044e-003
5.649988403e+002;1.316194423e-002
5.651162720e+002;1.033254527e-002
5.652337036e+002;6.981369108e-003
5.653511353e+002;8.777964860e-003
5.654685669e+002;8.528713137e-003
5.655859985e+002;1.147667691e-002
5.657034302e+002;1.025820989e-002
5.658208618e+002;1.248071343e-002
5.659382935e+002;1.024241745e-002
5.660557251e+002;9.525341913e-003
5.661732178e+002;9.973362088e-003
5.662906494e+002;7.338657975e-003
5.664080811e+002;5.727123469e-003
5.665255737e+002;1.330698468e-002
5.666430054e+002;8.392977528e-003
5.667604980e+002;1.288018376e-002
5.668779297e+002;9.065850638e-003
5.669954224e+002;1.125617418e-002
5.671128540e+002;1.080018561e-002
5.672303467e+002;1.138837822e-002
5.673477783e+002;6.760208867e-003
5.674652710e+002;1.135998126e-002
5.675827637e+002;6.805300713e-003
5.677001953e+002;5.899350625e-003
5.678176880e+002;9.664360434e-003
5.679351807e+002;6.654770114e-003
5.680526733e+002;6.133048795e-003
5.681701660e+002;1.230881177e-002
5.682876587e+002;6.825942546e-003
5.684051514e+002;1.393195055e-002
5.685226440e+002;1.007289533e-002
5.686401367e+002;7.751467638e-003
5.687576294e+002;9.298928082e-003
5.688751221e+002;1.122898981e-002
5.689926147e+002;7.100623101e-003
5.691101685e+002;8.896520361e-003
5.692276611e+002;5.860872567e-003
5.693451538e+002;1.101266593e-002
5.694627075e+002;5.662621930e-003
5.695802002e+002;1.025129482e-002
5.696976929e+002;7.676934823e-003
5.698152466e+002;8.339216001e-003
5.699327393e+002;8.609506302e-003
5.700502930e+002;1.007804740e-002
5.701678467e+002;1.046882104e-002
5.702853394e+002;1.044675708e-002
5.704028931e+002;1.003041584e-002
5.705204468e+002;9.305693209e-003
5.706379395e+002;1.277722418e-002
5.707554932e+002;5.748802796e-003
5.708730469e+002;8.370688185e-003
5.709906006e+002;9.633334354e-003
5.711081543e+002;6.896852516e-003
5.712257080e+002;1.112558413e-002
5.713432617e+002;7.207474206e-003
5.714608154e+002;7.134396117e-003
5.715783691e+002;7.372503169e-003
5.716959229e+002;7.208108902e-003
5.718134766e+002;5.384171382e-003
5.719310303e+002;9.103957564e-003
5.720485840e+002;1.191260945e-002
5.721661987e+002;8.026961237e-003
5.722837524e+002;1.019529719e-002
5.724013062e+002;9.272280149e-003
5.725188599e+002;7.794328034e-003
5.726364746e+002;1.104579866e-002
5.727540283e+002;8.168119937e-003
5.728716431e+002;6.865691394e-003
5.729891968e+002;8.891014382e-003
5.731068115e+002;1.036176272e-002
5.732243652e+002;1.107127685e-002
5.733419800e+002;8.434833959e-003
5.734595947e+002;5.831090733e-003
5.735771484e+002;4.304850474e-003
5.736947632e+002;9.382408112e-003
5.738123779e+002;7.323210593e-003
5.739299927e+002;7.132348605e-003
5.740476074e+002;8.365346119e-003
5.741651611e+002;8.567720652e-003
5.742827759e+002;6.202151068e-003
5.744003906e+002;1.063545235e-002
5.745180054e+002;1.119457744e-002
5.746356201e+002;6.726393942e-003
5.747532959e+002;7.909136824e-003
5.748709106e+002;5.371470936e-003
5.749885254e+002;6.253443658e-003
5.751061401e+002;6.793269888e-003
5.752237549e+002;1.082788594e-002
5.753413696e+002;7.363019511e-003
5.754590454e+002;1.029680297e-002
5.755766602e+002;8.774761111e-003
5.756942749e+002;5.969949067e-003
5.758119507e+002;7.562547922e-003
5.759295654e+002;9.671511129e-003
5.760472412e+002;7.149677724e-003
5.761648560e+002;7.999247871e-003
5.762825317e+002;9.559930302e-003
5.764002075e+002;8.327269927e-003
5.765178223e+002;9.552332573e-003
5.766354980e+002;4.983633757e-003
5.767531738e+002;4.578450695e-003
