#Thorlabs FTS
[SpectrumHeader]
#Date;20161104
#Time;9384824
#GMTTime;8384824
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;2000.000000
#TriggerMode;0
#InterferometerSerial;M00417353
#Source;
#AirMeasureOpt;0
#WnrMin;13460.081055
#WnrMax;31072.195313
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
4.016520691e+002;-1.293601934e-003
4.017640686e+002;-1.907446422e-003
4.018760681e+002;1.192454249e-003
4.019880981e+002;1.806458458e-003
4.021000977e+002;-1.112240367e-003
4.022121277e+002;1.195313409e-003
4.023241577e+002;-1.724393107e-003
4.024361877e+002;1.251656795e-003
4.025482178e+002;1.437421655e-003
4.026602478e+002;-1.854876988e-003
4.027723083e+002;-4.547946155e-004
4.028843689e+002;3.080151975e-003
4.029963989e+002;7.427996024e-006
4.031084900e+002;1.911104657e-003
4.032205505e+002;-1.433670521e-003
4.033326111e+002;8.305886295e-004
4.034447021e+002;-2.615256235e-004
4.035567627e+002;-7.171481848e-004
4.036688538e+002;8.764211088e-004
4.037809448e+002;1.016170718e-003
4.038930664e+002;1.407500356e-003
4.040051575e+002;1.032527536e-003
4.041172485e+002;-9.545786306e-004
4.042293701e+002;4.292512313e-004
4.043414917e+002;4.827009980e-004
4.044536133e+002;2.838991582e-003
4.045657349e+002;7.426869124e-004
4.046778870e+002;1.934986562e-003
4.047900085e+002;3.079327755e-003
4.049021606e+002;1.042056829e-004
4.050143127e+002;-1.379456371e-003
4.051264648e+002;5.092374049e-004
4.052386169e+002;-9.504724294e-004
4.053507996e+002;8.752886206e-004
4.054629517e+002;2.946166322e-003
4.055751343e+002;-9.221404907e-004
4.056873169e+002;2.711961512e-003
4.057994995e+002;-1.865606755e-004
4.059116821e+002;1.775164157e-003
4.060238953e+002;-2.539432142e-003
4.061360779e+002;1.375928987e-004
4.062482910e+002;-1.116404310e-003
4.063605042e+002;-1.672120765e-003
4.064727173e+002;-7.377052680e-005
4.065849304e+002;-3.659091890e-004
4.066971741e+002;1.062414609e-003
4.068093872e+002;1.699238084e-003
4.069216309e+002;2.181054093e-003
4.070338745e+002;-1.638630172e-003
4.071461182e+002;1.564258710e-003
4.072583618e+002;9.819595143e-004
4.073706360e+002;-7.557775825e-005
4.074828796e+002;1.197429374e-003
4.075951538e+002;1.089946367e-003
4.077074280e+002;-7.968936116e-004
4.078197021e+002;3.375504399e-003
4.079319763e+002;6.421243306e-004
4.080442810e+002;2.865883522e-003
4.081565552e+002;1.883562654e-003
4.082688599e+002;1.010325737e-003
4.083811646e+002;-1.824223553e-003
4.084934692e+002;1.725374721e-003
4.086057739e+002;-1.383023337e-003
4.087181091e+002;1.465342124e-003
4.088304138e+002;3.079830669e-003
4.089427490e+002;-1.254644245e-003
4.090550842e+002;1.036930829e-003
4.091674194e+002;-3.178142942e-003
4.092797546e+002;-4.473822191e-004
4.093921204e+002;2.406835556e-004
4.095044556e+002;1.247973181e-003
4.096168213e+002;2.606720198e-003
4.097291870e+002;8.545857854e-004
4.098415527e+002;1.800350845e-003
4.099539185e+002;7.393714041e-004
4.100663147e+002;1.836483134e-003
4.101786804e+002;8.552147192e-004
4.102910767e+002;2.915319055e-003
4.104034729e+002;-5.040913820e-004
4.105158691e+002;1.382313669e-003
4.106282654e+002;6.158853648e-004
4.107406616e+002;3.474913538e-003
4.108530884e+002;2.172807232e-003
4.109655151e+002;-2.616401762e-004
4.110779419e+002;-1.187010901e-003
4.111903687e+002;5.311146379e-005
4.113027954e+002;3.968346864e-004
4.114152222e+002;2.765948884e-003
4.115276794e+002;4.551126622e-004
4.116401367e+002;3.025249578e-003
4.117525635e+002;1.004939899e-003
4.118650208e+002;3.773224307e-004
4.119775085e+002;1.568638720e-003
4.120899658e+002;-2.889607102e-003
4.122024536e+002;8.738469332e-004
4.123149109e+002;1.812474802e-003
4.124273987e+002;1.540146768e-003
4.125398865e+002;2.386193722e-003
4.126523743e+002;1.221174374e-003
4.127648926e+002;1.516882097e-003
4.128773804e+002;5.847858265e-004
4.129898987e+002;2.253273502e-003
4.131024170e+002;2.359235659e-003
4.132149353e+002;2.074680291e-003
4.133274536e+002;3.756298684e-004
4.134399719e+002;1.328074373e-003
4.135525208e+002;-5.039656535e-004
4.136650391e+002;1.466806047e-003
4.137775879e+002;2.608390292e-003
4.138901367e+002;-1.293704845e-004
4.140026855e+002;1.273731701e-003
4.141152649e+002;-4.570162855e-005
4.142278137e+002;5.898296367e-004
4.143403931e+002;1.271547750e-003
4.144529724e+002;4.785712808e-004
4.145655212e+002;1.786533277e-003
4.146781311e+002;-7.636209484e-004
4.147907104e+002;1.859690994e-003
4.149032898e+002;5.042050034e-004
4.150158997e+002;-6.284005940e-004
4.151285095e+002;2.127455315e-003
4.152411194e+002;2.807607874e-003
4.153537292e+002;9.025903419e-004
4.154663391e+002;1.199030550e-003
4.155789490e+002;-1.769069582e-003
4.156915894e+002;-1.826224849e-003
4.158042297e+002;-1.322002616e-003
4.159168701e+002;1.305049751e-003
4.160295105e+002;7.206345908e-004
4.161421509e+002;1.568535808e-003
4.162547913e+002;3.850468900e-003
4.163674622e+002;2.582299989e-003
4.164801331e+002;3.399958834e-003
4.165928040e+002;4.788124934e-004
4.167054749e+002;1.246156171e-003
4.168181458e+002;3.191123251e-003
4.169308167e+002;1.330030616e-003
4.170435181e+002;1.433807425e-003
4.171561890e+002;1.872573048e-004
4.172688904e+002;-2.835437190e-004
4.173815918e+002;1.063558273e-003
4.174942932e+002;1.936291344e-003
4.176070251e+002;1.004457474e-003
4.177197266e+002;2.790757921e-003
4.178324585e+002;2.523817122e-003
4.179451904e+002;1.805280335e-003
4.180579224e+002;1.831244677e-003
4.181706543e+002;4.459830001e-003
4.182833862e+002;1.227579778e-003
4.183961487e+002;1.330636442e-004
4.185088806e+002;1.985430717e-003
4.186216431e+002;2.395379590e-003
4.187344055e+002;2.180527663e-003
4.188471680e+002;2.098436467e-003
4.189599304e+002;6.881859154e-004
4.190727234e+002;2.102588769e-003
4.191854858e+002;3.509260481e-003
4.192982788e+002;5.064159632e-005
4.194110718e+002;3.100592643e-003
4.195238647e+002;2.792690881e-003
4.196366577e+002;4.989524372e-003
4.197494507e+002;2.018313855e-003
4.198622742e+002;4.773391411e-003
4.199750977e+002;3.773032920e-003
4.200879211e+002;8.018792141e-004
4.202007446e+002;4.456020892e-003
4.203135681e+002;3.233604133e-003
4.204263916e+002;4.517934285e-003
4.205392456e+002;2.865666524e-003
4.206520691e+002;1.562952995e-003
4.207649231e+002;2.437723801e-003
4.208777771e+002;1.753591932e-003
4.209906311e+002;-2.597873099e-004
4.211034851e+002;7.159560919e-004
4.212163696e+002;2.678070217e-003
4.213292542e+002;4.314014805e-004
4.214421082e+002;1.755033154e-003
4.215549927e+002;2.676904202e-003
4.216678772e+002;5.170278251e-003
4.217807922e+002;2.976316959e-003
4.218936768e+002;2.406155691e-004
4.220065613e+002;3.050641157e-003
4.221194763e+002;2.121655270e-003
4.222323914e+002;-5.257555749e-004
4.223453064e+002;1.967574470e-003
4.224582214e+002;3.340618685e-003
4.225711670e+002;3.365507349e-003
4.226840820e+002;5.679169670e-003
4.227970276e+002;3.134424798e-003
4.229099731e+002;3.022834659e-003
4.230229187e+002;5.197387189e-003
4.231358643e+002;6.000783294e-003
4.232488098e+002;4.648054019e-003
4.233617859e+002;3.397190943e-003
4.234747314e+002;5.224004388e-003
4.235877075e+002;4.542469513e-003
4.237006836e+002;2.656338271e-003
4.238136597e+002;4.612058401e-003
4.239266357e+002;3.661569208e-003
4.240396423e+002;5.574899726e-003
4.241526184e+002;2.364497166e-003
4.242656250e+002;2.601081505e-003
4.243786316e+002;4.622169305e-003
4.244916382e+002;3.668603720e-003
4.246046448e+002;5.440720357e-003
4.247176514e+002;2.781035379e-003
4.248306885e+002;4.771411419e-003
4.249437256e+002;6.049988791e-003
4.250567322e+002;3.478561062e-003
4.251697693e+002;4.136316478e-003
4.252828064e+002;3.817893565e-003
4.253958740e+002;7.194822188e-003
4.255089111e+002;4.701526370e-003
4.256219788e+002;4.750892520e-003
4.257350464e+002;7.767800242e-003
4.258480835e+002;6.745604798e-003
4.259611816e+002;6.478607189e-003
4.260742493e+002;6.790624931e-003
4.261873169e+002;6.845779717e-003
4.263004150e+002;7.962199859e-003
4.264134827e+002;5.841920618e-003
4.265265808e+002;7.537059020e-003
4.266396790e+002;6.365291774e-003
4.267527771e+002;6.214674562e-003
4.268659058e+002;7.061363198e-003
4.269790039e+002;1.198774576e-002
4.270921326e+002;5.540311337e-003
4.272052612e+002;6.637332961e-003
4.273183899e+002;9.078665636e-003
4.274315186e+002;9.178749286e-003
4.275446472e+002;6.179867312e-003
4.276577759e+002;6.821873598e-003
4.277709351e+002;9.604792111e-003
4.278840942e+002;1.037204359e-002
4.279972229e+002;1.178472023e-002
4.281104126e+002;1.093421131e-002
4.282235718e+002;6.823646836e-003
4.283367310e+002;6.949899718e-003
4.284499207e+002;6.395716220e-003
4.285630798e+002;7.589960471e-003
4.286762695e+002;8.281229064e-003
4.287894592e+002;7.611028850e-003
4.289026489e+002;1.010561734e-002
4.290158386e+002;9.686059318e-003
4.291290588e+002;8.707329631e-003
4.292422485e+002;9.870840237e-003
4.293554688e+002;1.037163194e-002
4.294686890e+002;1.016478613e-002
4.295819092e+002;1.000841707e-002
4.296951294e+002;1.347553451e-002
4.298083801e+002;7.902789861e-003
4.299216003e+002;8.150789887e-003
4.300348511e+002;1.027194876e-002
4.301481018e+002;9.680455551e-003
4.302613525e+002;1.244164072e-002
4.303746033e+002;1.019261591e-002
4.304878540e+002;1.074918918e-002
4.306011047e+002;9.413743392e-003
4.307143860e+002;1.461424865e-002
4.308276672e+002;1.385316160e-002
4.309409485e+002;1.278881915e-002
4.310542297e+002;1.538460050e-002
4.311675110e+002;1.464077272e-002
4.312807922e+002;1.539187320e-002
4.313941040e+002;1.454004832e-002
4.315073853e+002;1.355627645e-002
4.316206970e+002;1.209956408e-002
4.317340088e+002;1.594219171e-002
4.318473206e+002;1.400783844e-002
4.319606323e+002;1.387490518e-002
4.320739746e+002;1.621530950e-002
4.321872864e+002;1.363772713e-002
4.323006287e+002;1.540979743e-002
4.324139709e+002;1.673800498e-002
4.325273132e+002;1.639687642e-002
4.326406555e+002;1.774928533e-002
4.327540283e+002;1.893955097e-002
4.328673706e+002;1.803901047e-002
4.329807434e+002;1.796464063e-002
4.330941162e+002;1.862516440e-002
4.332074585e+002;1.756172441e-002
4.333208618e+002;1.708159223e-002
4.334342346e+002;2.040296607e-002
4.335476074e+002;2.035011165e-002
4.336610107e+002;2.045223862e-002
4.337744141e+002;2.031858824e-002
4.338877869e+002;1.708256453e-002
4.340011902e+002;2.233992703e-002
4.341146240e+002;1.899227872e-002
4.342280273e+002;2.069418877e-002
4.343414307e+002;2.035009861e-002
4.344548645e+002;1.950240508e-002
4.345682983e+002;2.397578210e-002
4.346817322e+002;2.360723913e-002
4.347951660e+002;2.197051421e-002
4.349085999e+002;2.175408229e-002
4.350220337e+002;1.928112470e-002
4.351354980e+002;2.167287283e-002
4.352489624e+002;2.403894439e-002
4.353623962e+002;2.454113029e-002
4.354758606e+002;2.211915143e-002
4.355893250e+002;2.132094838e-002
4.357028198e+002;2.462255768e-002
4.358162842e+002;2.650111727e-002
4.359297791e+002;2.695037797e-002
4.360432739e+002;2.614616230e-002
4.361567383e+002;2.626030147e-002
4.362702332e+002;2.562884055e-002
4.363837585e+002;2.357788943e-002
4.364972534e+002;2.310289070e-002
4.366107483e+002;2.624187246e-002
4.367242737e+002;2.360985801e-002
4.368377991e+002;2.599468827e-002
4.369513245e+002;2.387356199e-002
4.370648499e+002;2.801800519e-002
4.371783752e+002;2.868093178e-002
4.372919312e+002;2.686682530e-002
4.374054565e+002;3.034406528e-002
4.375190125e+002;3.021970019e-002
4.376325684e+002;3.029782139e-002
4.377461243e+002;2.923076972e-002
4.378596802e+002;3.122063167e-002
4.379732361e+002;3.188795969e-002
4.380867920e+002;3.074855916e-002
4.382003784e+002;3.151282668e-002
4.383139648e+002;2.994633093e-002
4.384275513e+002;3.403445333e-002
4.385411377e+002;3.112111799e-002
4.386547241e+002;3.236338124e-002
4.387683105e+002;3.334259987e-002
4.388819275e+002;3.056051955e-002
4.389955139e+002;3.148633614e-002
4.391091309e+002;3.610121459e-002
4.392227478e+002;3.347403556e-002
4.393363647e+002;3.382531926e-002
4.394499817e+002;3.793699667e-002
4.395636292e+002;3.559439629e-002
4.396772461e+002;3.504544124e-002
4.397908936e+002;3.724469990e-002
4.399045410e+002;3.774746880e-002
4.400181885e+002;3.591335565e-002
4.401318359e+002;4.063648358e-002
4.402454834e+002;3.920998052e-002
4.403591614e+002;4.629185423e-002
4.404728088e+002;4.267944023e-002
4.405864868e+002;4.153751582e-002
4.407001648e+002;4.297924414e-002
4.408138428e+002;4.345373809e-002
4.409275208e+002;4.220180213e-002
4.410411987e+002;4.490093887e-002
4.411549072e+002;4.352944717e-002
4.412685852e+002;4.528219998e-002
4.413822937e+002;4.589196295e-002
4.414960022e+002;4.819205403e-002
4.416097107e+002;4.785547033e-002
4.417234192e+002;4.873077571e-002
4.418371582e+002;4.806511849e-002
4.419508667e+002;4.556968436e-002
4.420646057e+002;4.300298914e-002
4.421783142e+002;5.045663565e-002
4.422920532e+002;5.307808518e-002
4.424057922e+002;5.286532640e-002
4.425195618e+002;5.512681603e-002
4.426333008e+002;5.551958829e-002
4.427470703e+002;5.458785594e-002
4.428608093e+002;5.501189083e-002
4.429745789e+002;4.947413132e-002
4.430883484e+002;5.541871488e-002
4.432021179e+002;5.341772735e-002
4.433158875e+002;5.257122964e-002
4.434296875e+002;5.958341807e-002
4.435434570e+002;5.660964549e-002
4.436572571e+002;5.837927014e-002
4.437710571e+002;5.963046104e-002
4.438848572e+002;5.968717113e-002
4.439986572e+002;5.854647979e-002
4.441124573e+002;5.954963341e-002
4.442262878e+002;6.432307512e-002
4.443400879e+002;6.408463418e-002
4.444539185e+002;6.199448556e-002
4.445677490e+002;5.845578760e-002
4.446815796e+002;6.416164339e-002
4.447954102e+002;6.788291782e-002
4.449092407e+002;7.032223046e-002
4.450231018e+002;6.795854867e-002
4.451369324e+002;7.002704591e-002
4.452507935e+002;6.533432752e-002
4.453646545e+002;6.963100284e-002
4.454785156e+002;7.442922890e-002
4.455923767e+002;7.275474072e-002
4.457062683e+002;7.459219545e-002
4.458201294e+002;7.817531377e-002
4.459340210e+002;7.880736887e-002
4.460478821e+002;7.583414018e-002
4.461617737e+002;7.894447446e-002
4.462756653e+002;8.000206947e-002
4.463895569e+002;7.655264437e-002
4.465034790e+002;8.260158449e-002
4.466173706e+002;8.515258133e-002
4.467312927e+002;9.098695964e-002
4.468452148e+002;8.530460298e-002
4.469591370e+002;8.917637914e-002
4.470730591e+002;8.809021115e-002
4.471869812e+002;9.000482410e-002
4.473009033e+002;9.493260831e-002
4.474148560e+002;9.761150181e-002
4.475287781e+002;9.849100560e-002
4.476427307e+002;1.029211953e-001
4.477566833e+002;1.061788797e-001
4.478706360e+002;1.090964600e-001
4.479845886e+002;1.114878431e-001
4.480985718e+002;1.120993942e-001
4.482125244e+002;1.088565215e-001
4.483265076e+002;1.129139215e-001
4.484404907e+002;1.118633673e-001
4.485544739e+002;1.113781929e-001
4.486684570e+002;1.220151484e-001
4.487824402e+002;1.231270581e-001
4.488964233e+002;1.260280311e-001
4.490104370e+002;1.230265796e-001
4.491244202e+002;1.283573955e-001
4.492384338e+002;1.306103915e-001
4.493524475e+002;1.283599287e-001
4.494664612e+002;1.327365786e-001
4.495805054e+002;1.352762133e-001
4.496945190e+002;1.314873844e-001
4.498085327e+002;1.362122893e-001
4.499225769e+002;1.406129152e-001
4.500366211e+002;1.422306746e-001
4.501506653e+002;1.425957978e-001
4.502647095e+002;1.509310603e-001
4.503787537e+002;1.487313509e-001
4.504928284e+002;1.496006399e-001
4.506068726e+002;1.527055353e-001
4.507209473e+002;1.540576518e-001
4.508349915e+002;1.576644033e-001
4.509490662e+002;1.592505276e-001
4.510631714e+002;1.646359265e-001
4.511772461e+002;1.669284403e-001
4.512913208e+002;1.724172682e-001
4.514054260e+002;1.769205928e-001
4.515195007e+002;1.754615903e-001
4.516336060e+002;1.666101217e-001
4.517477112e+002;1.702959538e-001
4.518618164e+002;1.743494570e-001
4.519759216e+002;1.804459244e-001
4.520900574e+002;1.762333363e-001
4.522041626e+002;1.815910041e-001
4.523182983e+002;1.841095686e-001
4.524324341e+002;1.879508793e-001
4.525465698e+002;1.843293011e-001
4.526607056e+002;1.854138970e-001
4.527748413e+002;1.867384017e-001
4.528889771e+002;1.911100298e-001
4.530031433e+002;1.915412098e-001
4.531172791e+002;1.957850307e-001
4.532314453e+002;1.973450184e-001
4.533456116e+002;1.955315173e-001
4.534597778e+002;1.922060102e-001
4.535739441e+002;2.007979304e-001
4.536881409e+002;1.995213628e-001
4.538023071e+002;2.049814165e-001
4.539165039e+002;2.002410740e-001
4.540307007e+002;2.089957744e-001
4.541448669e+002;2.099150121e-001
4.542590637e+002;2.077709138e-001
4.543732910e+002;2.000586241e-001
4.544874878e+002;2.033144832e-001
4.546016846e+002;2.074771971e-001
4.547159119e+002;2.105013132e-001
4.548301392e+002;2.108255476e-001
4.549443665e+002;2.117256671e-001
4.550585938e+002;2.156229019e-001
4.551728210e+002;2.166038156e-001
4.552870483e+002;2.210910618e-001
4.554013062e+002;2.168446928e-001
4.555155334e+002;2.213504463e-001
4.556297913e+002;2.221469879e-001
4.557440491e+002;2.307192087e-001
4.558583069e+002;2.320162058e-001
4.559725647e+002;2.309239209e-001
4.560868225e+002;2.328636944e-001
4.562011108e+002;2.345340699e-001
4.563153687e+002;2.383011132e-001
4.564296570e+002;2.459108531e-001
4.565439453e+002;2.411668301e-001
4.566582336e+002;2.358640432e-001
4.567725220e+002;2.422056943e-001
4.568868103e+002;2.403935343e-001
4.570011292e+002;2.440295815e-001
4.571154175e+002;2.467962652e-001
4.572297363e+002;2.411135137e-001
4.573440552e+002;2.426758707e-001
4.574583740e+002;2.464688867e-001
4.575726929e+002;2.449893057e-001
4.576870117e+002;2.463667989e-001
4.578013306e+002;2.539783120e-001
4.579156799e+002;2.560184896e-001
4.580300293e+002;2.484901398e-001
4.581443481e+002;2.437673807e-001
4.582586975e+002;2.445554882e-001
4.583730469e+002;2.466797233e-001
4.584874268e+002;2.519343495e-001
4.586017761e+002;2.528684437e-001
4.587161255e+002;2.519343197e-001
4.588305054e+002;2.570769787e-001
4.589448853e+002;2.581725717e-001
4.590592651e+002;2.561293840e-001
4.591736450e+002;2.503130734e-001
4.592880249e+002;2.509787679e-001
4.594024048e+002;2.496591061e-001
4.595168152e+002;2.486495227e-001
4.596311951e+002;2.498633564e-001
4.597456055e+002;2.474773675e-001
4.598600159e+002;2.454659939e-001
4.599744263e+002;2.453868240e-001
4.600888367e+002;2.466511279e-001
4.602032471e+002;2.428625971e-001
4.603176880e+002;2.426297367e-001
4.604320984e+002;2.437947690e-001
4.605465393e+002;2.420656085e-001
4.606609802e+002;2.432309389e-001
4.607754211e+002;2.401077598e-001
4.608898621e+002;2.380874455e-001
4.610043030e+002;2.368121892e-001
4.611187744e+002;2.375616282e-001
4.612332153e+002;2.384364158e-001
4.613476868e+002;2.323839366e-001
4.614621277e+002;2.315607518e-001
4.615765991e+002;2.263169587e-001
4.616910706e+002;2.268993407e-001
4.618055725e+002;2.216209620e-001
4.619200439e+002;2.254341543e-001
4.620345154e+002;2.180926949e-001
4.621490173e+002;2.214095742e-001
4.622635193e+002;2.289103270e-001
4.623780212e+002;2.205822319e-001
4.624925232e+002;2.191556990e-001
4.626070251e+002;2.143515199e-001
4.627215271e+002;2.077650726e-001
4.628360596e+002;2.115350366e-001
4.629505615e+002;2.068468630e-001
4.630650940e+002;2.091265917e-001
4.631796265e+002;2.040294409e-001
4.632941589e+002;2.044795752e-001
4.634086914e+002;2.023117393e-001
4.635232239e+002;2.071667612e-001
4.636377563e+002;2.039193809e-001
4.637523193e+002;2.027036548e-001
4.638668518e+002;2.001612782e-001
4.639814148e+002;2.039266974e-001
4.640959778e+002;1.975030601e-001
4.642105408e+002;1.980085224e-001
4.643251038e+002;1.992368549e-001
4.644396973e+002;1.936904341e-001
4.645542603e+002;1.935292482e-001
4.646688538e+002;1.963663399e-001
4.647834167e+002;1.931605041e-001
4.648980103e+002;1.941150725e-001
4.650126038e+002;1.888560653e-001
4.651271973e+002;1.843727231e-001
4.652418213e+002;1.797879636e-001
4.653564148e+002;1.897612214e-001
4.654710388e+002;1.857523769e-001
4.655856323e+002;1.877471954e-001
4.657002563e+002;1.845126301e-001
4.658148804e+002;1.875607818e-001
4.659295044e+002;1.850621402e-001
4.660441284e+002;1.825685948e-001
4.661587830e+002;1.809857935e-001
4.662734070e+002;1.773775816e-001
4.663880615e+002;1.815600246e-001
4.665026855e+002;1.821694076e-001
4.666173401e+002;1.845657080e-001
4.667319946e+002;1.785178185e-001
4.668466492e+002;1.827313155e-001
4.669613342e+002;1.802637279e-001
4.670759888e+002;1.785180122e-001
4.671906738e+002;1.770588458e-001
4.673053284e+002;1.815599203e-001
4.674200134e+002;1.755456328e-001
4.675346985e+002;1.889167130e-001
4.676493835e+002;1.838449538e-001
4.677640686e+002;1.801045984e-001
4.678787842e+002;1.787462831e-001
4.679934692e+002;1.817555577e-001
4.681081848e+002;1.818069667e-001
4.682229004e+002;1.826761216e-001
4.683375854e+002;1.789081246e-001
4.684523010e+002;1.747449189e-001
4.685670471e+002;1.720719784e-001
4.686817627e+002;1.713490635e-001
4.687964783e+002;1.678765416e-001
4.689112244e+002;1.647252440e-001
4.690259705e+002;1.620210856e-001
4.691406860e+002;1.679529399e-001
4.692554321e+002;1.691768318e-001
4.693701782e+002;1.704035699e-001
4.694849548e+002;1.650700867e-001
4.695997009e+002;1.616396457e-001
4.697144470e+002;1.663608253e-001
4.698292236e+002;1.600320935e-001
4.699440002e+002;1.621002704e-001
4.700587769e+002;1.636839658e-001
4.701735535e+002;1.659173518e-001
4.702883301e+002;1.556267887e-001
4.704031067e+002;1.609864235e-001
4.705178833e+002;1.517482847e-001
4.706326904e+002;1.625177711e-001
4.707474670e+002;1.619105786e-001
4.708622742e+002;1.581231356e-001
4.709770813e+002;1.511633247e-001
4.710918884e+002;1.544269174e-001
4.712066956e+002;1.542760432e-001
4.713215332e+002;1.502409577e-001
4.714363403e+002;1.513540298e-001
4.715511780e+002;1.567890048e-001
4.716659851e+002;1.513044983e-001
4.717808228e+002;1.472703069e-001
4.718956604e+002;1.478491277e-001
4.720104980e+002;1.463914514e-001
4.721253662e+002;1.449115276e-001
4.722402039e+002;1.483597159e-001
4.723550415e+002;1.486717612e-001
4.724699097e+002;1.485385001e-001
4.725847778e+002;1.409295797e-001
4.726996460e+002;1.502159387e-001
4.728145142e+002;1.438454688e-001
4.729293823e+002;1.481134593e-001
4.730442505e+002;1.407985836e-001
4.731591187e+002;1.414653659e-001
4.732740173e+002;1.384075135e-001
4.733889160e+002;1.394681036e-001
4.735037842e+002;1.376419365e-001
4.736186829e+002;1.385741979e-001
4.737335815e+002;1.378182024e-001
4.738485107e+002;1.387770772e-001
4.739634094e+002;1.391318887e-001
4.740783081e+002;1.365310848e-001
4.741932373e+002;1.347467899e-001
4.743081665e+002;1.413538307e-001
4.744230652e+002;1.342488527e-001
4.745379944e+002;1.359722912e-001
4.746529541e+002;1.307932138e-001
4.747678833e+002;1.348750740e-001
4.748828125e+002;1.348552555e-001
4.749977722e+002;1.287329048e-001
4.751127014e+002;1.364464313e-001
4.752276611e+002;1.332903653e-001
4.753426208e+002;1.329255253e-001
4.754575806e+002;1.297094822e-001
4.755725403e+002;1.322008073e-001
4.756875000e+002;1.317523718e-001
4.758024902e+002;1.318090707e-001
4.759174500e+002;1.304285675e-001
4.760324402e+002;1.370782405e-001
4.761473999e+002;1.300525367e-001
4.762623901e+002;1.312527061e-001
4.763773804e+002;1.310666949e-001
4.764924011e+002;1.288316697e-001
4.766073914e+002;1.304240376e-001
4.767223816e+002;1.317857206e-001
4.768374023e+002;1.303740591e-001
4.769523926e+002;1.360749155e-001
4.770674133e+002;1.383510977e-001
4.771824341e+002;1.324990690e-001
4.772974548e+002;1.279864758e-001
4.774124756e+002;1.284570396e-001
4.775275269e+002;1.296518445e-001
4.776425476e+002;1.245123297e-001
4.777575989e+002;1.245409325e-001
4.778726196e+002;1.256491095e-001
4.779876709e+002;1.226514876e-001
4.781027222e+002;1.226833761e-001
4.782177734e+002;1.230544224e-001
4.783328247e+002;1.266811192e-001
4.784479065e+002;1.219035462e-001
4.785629578e+002;1.193137914e-001
4.786780396e+002;1.263428926e-001
4.787931213e+002;1.204513833e-001
4.789081726e+002;1.226228401e-001
4.790232544e+002;1.200042814e-001
4.791383362e+002;1.207432598e-001
4.792534485e+002;1.189076230e-001
4.793685303e+002;1.209006011e-001
4.794836121e+002;1.138489991e-001
4.795987244e+002;1.113806143e-001
4.797138367e+002;1.155163646e-001
4.798289490e+002;1.164708659e-001
4.799440613e+002;1.151793227e-001
4.800591736e+002;1.139792129e-001
4.801742859e+002;1.117476746e-001
4.802893982e+002;1.107398942e-001
4.804045410e+002;1.140381768e-001
4.805196533e+002;1.131894812e-001
4.806347961e+002;1.116148978e-001
4.807499390e+002;1.133406162e-001
4.808650818e+002;1.134292856e-001
4.809802246e+002;1.089976206e-001
4.810953674e+002;1.118292660e-001
4.812105408e+002;1.142451689e-001
4.813256836e+002;1.108777821e-001
4.814408569e+002;1.048595533e-001
4.815560303e+002;1.088827699e-001
4.816711731e+002;1.044829562e-001
4.817863464e+002;1.048331037e-001
4.819015503e+002;1.067682579e-001
4.820167236e+002;1.042159200e-001
4.821318970e+002;1.026512831e-001
4.822471008e+002;1.075368524e-001
4.823622742e+002;1.065295115e-001
4.824774780e+002;1.017497629e-001
4.825926819e+002;1.012196839e-001
4.827078857e+002;9.658455849e-002
4.828230896e+002;9.841354191e-002
4.829382935e+002;9.768922627e-002
4.830535278e+002;9.702862054e-002
4.831687317e+002;9.414433688e-002
4.832839661e+002;9.480875731e-002
4.833992004e+002;9.649599344e-002
4.835144043e+002;9.798020124e-002
4.836296387e+002;9.687598795e-002
4.837449036e+002;9.445913881e-002
4.838601379e+002;9.572231770e-002
4.839753723e+002;9.718568623e-002
4.840906372e+002;9.607842565e-002
4.842058716e+002;9.003008902e-002
4.843211365e+002;9.691995382e-002
4.844364014e+002;9.594219178e-002
4.845516663e+002;9.318781644e-002
4.846669312e+002;9.284358472e-002
4.847821960e+002;9.246356785e-002
4.848974915e+002;9.647107869e-002
4.850127563e+002;9.226037562e-002
4.851280518e+002;9.334786981e-002
4.852433167e+002;9.673428535e-002
4.853586121e+002;9.437259287e-002
4.854739075e+002;9.368962795e-002
4.855892029e+002;9.374781698e-002
4.857045288e+002;9.105620533e-002
4.858198242e+002;9.137937427e-002
4.859351196e+002;8.790905774e-002
4.860504456e+002;9.103901684e-002
4.861657715e+002;8.866915107e-002
4.862810974e+002;9.164481610e-002
4.863964233e+002;9.114688635e-002
4.865117493e+002;9.130576253e-002
4.866270752e+002;8.906977624e-002
4.867424011e+002;9.406029433e-002
4.868577576e+002;9.059223533e-002
4.869730835e+002;9.266033769e-002
4.870884399e+002;9.246499836e-002
4.872037964e+002;9.196139127e-002
4.873191528e+002;9.000555426e-002
4.874345093e+002;8.931445330e-002
4.875498657e+002;9.262502193e-002
